URI,"exactMatch 1","exactMatch 2","exactMatch 3","exactMatch 4"
http://nomisma.org/symbol/monogram.02201,http://numismatics.org/pella/symbol/monogram.price.543
http://nomisma.org/symbol/monogram.02202,http://numismatics.org/pella/symbol/monogram.price.546
http://nomisma.org/symbol/monogram.02203,http://numismatics.org/pella/symbol/monogram.price.547
http://nomisma.org/symbol/monogram.02204,http://numismatics.org/pella/symbol/monogram.price.548
http://nomisma.org/symbol/monogram.02205,http://numismatics.org/pella/symbol/monogram.price.549
http://nomisma.org/symbol/monogram.02206,http://numismatics.org/pella/symbol/monogram.price.550
http://nomisma.org/symbol/monogram.02207,http://numismatics.org/pella/symbol/monogram.price.551
http://nomisma.org/symbol/monogram.02208,http://numismatics.org/pella/symbol/monogram.price.560
http://nomisma.org/symbol/monogram.02209,http://numismatics.org/pella/symbol/monogram.price.562
http://nomisma.org/symbol/monogram.02210,http://numismatics.org/pella/symbol/monogram.price.563
http://nomisma.org/symbol/monogram.02211,http://numismatics.org/pella/symbol/monogram.price.564
http://nomisma.org/symbol/monogram.02212,http://numismatics.org/pella/symbol/monogram.price.570
http://nomisma.org/symbol/monogram.02213,http://numismatics.org/pella/symbol/monogram.price.575
http://nomisma.org/symbol/monogram.02214,http://numismatics.org/pella/symbol/monogram.price.576
http://nomisma.org/symbol/monogram.02215,http://numismatics.org/pella/symbol/monogram.price.582
http://nomisma.org/symbol/monogram.02216,http://numismatics.org/pella/symbol/monogram.price.585
http://nomisma.org/symbol/monogram.02217,http://numismatics.org/pella/symbol/monogram.price.587
http://nomisma.org/symbol/monogram.02218,http://numismatics.org/pella/symbol/monogram.price.588
http://nomisma.org/symbol/monogram.02219,http://numismatics.org/pella/symbol/monogram.price.589
http://nomisma.org/symbol/monogram.02220,http://numismatics.org/pella/symbol/monogram.price.590,https://data.corpus-nummorum.eu/api/monograms/569
http://nomisma.org/symbol/monogram.02221,http://numismatics.org/pella/symbol/monogram.price.591
http://nomisma.org/symbol/monogram.02222,http://numismatics.org/pella/symbol/monogram.price.592
http://nomisma.org/symbol/monogram.02223,http://numismatics.org/pella/symbol/monogram.price.594
http://nomisma.org/symbol/monogram.02224,http://numismatics.org/pella/symbol/monogram.price.597,https://data.corpus-nummorum.eu/api/monograms/553
http://nomisma.org/symbol/monogram.02225,http://numismatics.org/pella/symbol/monogram.price.598
http://nomisma.org/symbol/monogram.02226,http://numismatics.org/pella/symbol/monogram.price.599
http://nomisma.org/symbol/monogram.02227,http://numismatics.org/pella/symbol/monogram.price.601
http://nomisma.org/symbol/monogram.02228,http://numismatics.org/pella/symbol/monogram.price.608
http://nomisma.org/symbol/monogram.02229,http://numismatics.org/pella/symbol/monogram.price.609
http://nomisma.org/symbol/monogram.02230,http://numismatics.org/pella/symbol/monogram.price.610
http://nomisma.org/symbol/monogram.02231,http://numismatics.org/pella/symbol/monogram.price.616
http://nomisma.org/symbol/monogram.02232,http://numismatics.org/pella/symbol/monogram.price.626
http://nomisma.org/symbol/monogram.02233,http://numismatics.org/pella/symbol/monogram.price.627
http://nomisma.org/symbol/monogram.02234,http://numismatics.org/pella/symbol/monogram.price.628
http://nomisma.org/symbol/monogram.02235,http://numismatics.org/pella/symbol/monogram.price.630
http://nomisma.org/symbol/monogram.02236,http://numismatics.org/pella/symbol/monogram.price.631
http://nomisma.org/symbol/monogram.02237,http://numismatics.org/pella/symbol/monogram.price.632
http://nomisma.org/symbol/monogram.02238,http://numismatics.org/pella/symbol/monogram.price.633
http://nomisma.org/symbol/monogram.02239,http://numismatics.org/pella/symbol/monogram.price.634
http://nomisma.org/symbol/monogram.02240,http://numismatics.org/pella/symbol/monogram.price.635
http://nomisma.org/symbol/monogram.02241,http://numismatics.org/pella/symbol/monogram.price.636
http://nomisma.org/symbol/monogram.02242,http://numismatics.org/pella/symbol/monogram.price.637
http://nomisma.org/symbol/monogram.02243,http://numismatics.org/pella/symbol/monogram.price.638
http://nomisma.org/symbol/monogram.02244,http://numismatics.org/pella/symbol/monogram.price.639
http://nomisma.org/symbol/monogram.02245,http://numismatics.org/pella/symbol/monogram.price.640
http://nomisma.org/symbol/monogram.02246,http://numismatics.org/pella/symbol/monogram.price.642,https://data.corpus-nummorum.eu/api/monograms/669
http://nomisma.org/symbol/monogram.02247,http://numismatics.org/pella/symbol/monogram.price.659
http://nomisma.org/symbol/monogram.02248,http://numismatics.org/pella/symbol/monogram.price.661
http://nomisma.org/symbol/monogram.02249,http://numismatics.org/pella/symbol/monogram.price.662
http://nomisma.org/symbol/monogram.02250,http://numismatics.org/pella/symbol/monogram.price.663
http://nomisma.org/symbol/monogram.02251,http://numismatics.org/pella/symbol/monogram.price.664
http://nomisma.org/symbol/monogram.02252,http://numismatics.org/pella/symbol/monogram.price.667
http://nomisma.org/symbol/monogram.02253,http://numismatics.org/pella/symbol/monogram.price.670
http://nomisma.org/symbol/monogram.02254,http://numismatics.org/pella/symbol/monogram.price.671
http://nomisma.org/symbol/monogram.02255,http://numismatics.org/pella/symbol/monogram.price.672
http://nomisma.org/symbol/monogram.02256,http://numismatics.org/pella/symbol/monogram.price.673,https://data.corpus-nummorum.eu/api/monograms/200,http://numismatics.org/sco/symbol/monogram.houghton.256_2
http://nomisma.org/symbol/monogram.02257,http://numismatics.org/pella/symbol/monogram.price.674
http://nomisma.org/symbol/monogram.02258,http://numismatics.org/pella/symbol/monogram.price.675
http://nomisma.org/symbol/monogram.02259,http://numismatics.org/pella/symbol/monogram.price.676
http://nomisma.org/symbol/monogram.02260,http://numismatics.org/pella/symbol/monogram.price.677
http://nomisma.org/symbol/monogram.02261,http://numismatics.org/pella/symbol/monogram.price.678
http://nomisma.org/symbol/monogram.02262,http://numismatics.org/pella/symbol/monogram.price.679
http://nomisma.org/symbol/monogram.02263,http://numismatics.org/pella/symbol/monogram.price.681
http://nomisma.org/symbol/monogram.02264,http://numismatics.org/pella/symbol/monogram.price.683
http://nomisma.org/symbol/monogram.02265,http://numismatics.org/pella/symbol/monogram.price.684,http://numismatics.org/pco/symbol/monogram.lorber.268
http://nomisma.org/symbol/monogram.02266,http://numismatics.org/pella/symbol/monogram.price.687,https://data.corpus-nummorum.eu/api/monograms/1127
http://nomisma.org/symbol/monogram.02267,http://numismatics.org/pella/symbol/monogram.price.688
http://nomisma.org/symbol/monogram.02268,http://numismatics.org/pella/symbol/monogram.price.689
http://nomisma.org/symbol/monogram.02269,http://numismatics.org/pella/symbol/monogram.price.697
http://nomisma.org/symbol/monogram.02270,http://numismatics.org/pella/symbol/monogram.price.698
http://nomisma.org/symbol/monogram.02271,http://numismatics.org/pella/symbol/monogram.price.699
http://nomisma.org/symbol/monogram.02272,http://numismatics.org/pella/symbol/monogram.price.700
http://nomisma.org/symbol/monogram.02273,http://numismatics.org/pella/symbol/monogram.price.701
http://nomisma.org/symbol/monogram.02274,http://numismatics.org/pella/symbol/monogram.price.702
http://nomisma.org/symbol/monogram.02275,http://numismatics.org/pella/symbol/monogram.price.703
http://nomisma.org/symbol/monogram.02276,http://numismatics.org/pella/symbol/monogram.price.704
http://nomisma.org/symbol/monogram.02277,http://numismatics.org/pella/symbol/monogram.price.706
http://nomisma.org/symbol/monogram.02278,http://numismatics.org/pella/symbol/monogram.price.707
http://nomisma.org/symbol/monogram.02279,http://numismatics.org/pella/symbol/monogram.price.708
http://nomisma.org/symbol/monogram.02280,http://numismatics.org/pella/symbol/monogram.price.709
http://nomisma.org/symbol/monogram.02281,http://numismatics.org/pella/symbol/monogram.price.710
http://nomisma.org/symbol/monogram.02282,http://numismatics.org/pella/symbol/monogram.price.720,http://numismatics.org/pella/symbol/monogram.price.721
http://nomisma.org/symbol/monogram.02283,http://numismatics.org/pella/symbol/monogram.price.722
http://nomisma.org/symbol/monogram.02284,http://numismatics.org/pella/symbol/monogram.price.723
http://nomisma.org/symbol/monogram.02285,http://numismatics.org/pella/symbol/monogram.price.724
http://nomisma.org/symbol/monogram.02286,http://numismatics.org/pella/symbol/monogram.price.725
http://nomisma.org/symbol/monogram.02287,http://numismatics.org/pella/symbol/monogram.price.728
http://nomisma.org/symbol/monogram.02288,http://numismatics.org/pella/symbol/monogram.price.729
http://nomisma.org/symbol/monogram.02289,http://numismatics.org/pella/symbol/monogram.price.730
http://nomisma.org/symbol/monogram.02290,http://numismatics.org/pella/symbol/monogram.price.731
http://nomisma.org/symbol/monogram.02291,http://numismatics.org/pella/symbol/monogram.price.733
http://nomisma.org/symbol/monogram.02292,http://numismatics.org/pella/symbol/monogram.price.735
http://nomisma.org/symbol/monogram.02293,http://numismatics.org/pella/symbol/monogram.price.736
http://nomisma.org/symbol/monogram.02294,http://numismatics.org/pella/symbol/monogram.price.738,http://numismatics.org/pella/symbol/monogram.price.856
http://nomisma.org/symbol/monogram.02295,http://numismatics.org/pella/symbol/monogram.price.740
http://nomisma.org/symbol/monogram.02296,http://numismatics.org/pella/symbol/monogram.price.741
http://nomisma.org/symbol/monogram.02297,http://numismatics.org/pella/symbol/monogram.price.742
http://nomisma.org/symbol/monogram.02298,http://numismatics.org/pella/symbol/monogram.price.743
http://nomisma.org/symbol/monogram.02299,http://numismatics.org/pella/symbol/monogram.price.746
http://nomisma.org/symbol/monogram.02300,http://numismatics.org/pella/symbol/monogram.price.747
http://nomisma.org/symbol/monogram.02301,http://numismatics.org/pella/symbol/monogram.price.748,http://numismatics.org/sco/symbol/monogram.houghton.287_4,https://data.corpus-nummorum.eu/api/monograms/199,https://data.corpus-nummorum.eu/api/monograms/881
http://nomisma.org/symbol/monogram.02302,http://numismatics.org/pella/symbol/monogram.price.749
http://nomisma.org/symbol/monogram.02303,http://numismatics.org/pella/symbol/monogram.price.751,https://data.corpus-nummorum.eu/api/monograms/712
http://nomisma.org/symbol/monogram.02304,http://numismatics.org/pella/symbol/monogram.price.752
http://nomisma.org/symbol/monogram.02305,http://numismatics.org/pella/symbol/monogram.price.753
http://nomisma.org/symbol/monogram.02306,http://numismatics.org/pella/symbol/monogram.price.754
http://nomisma.org/symbol/monogram.02307,http://numismatics.org/pella/symbol/monogram.price.755
http://nomisma.org/symbol/monogram.02308,http://numismatics.org/pella/symbol/monogram.price.756
http://nomisma.org/symbol/monogram.02309,http://numismatics.org/pella/symbol/monogram.price.758
http://nomisma.org/symbol/monogram.02310,http://numismatics.org/pella/symbol/monogram.price.759
http://nomisma.org/symbol/monogram.02311,http://numismatics.org/pella/symbol/monogram.price.760
http://nomisma.org/symbol/monogram.02312,http://numismatics.org/pella/symbol/monogram.price.761
http://nomisma.org/symbol/monogram.02313,http://numismatics.org/pella/symbol/monogram.price.765,https://data.corpus-nummorum.eu/api/monograms/582
http://nomisma.org/symbol/monogram.02314,http://numismatics.org/pella/symbol/monogram.price.768
http://nomisma.org/symbol/monogram.02315,http://numismatics.org/pella/symbol/monogram.price.769
http://nomisma.org/symbol/monogram.02316,http://numismatics.org/pella/symbol/monogram.price.770
http://nomisma.org/symbol/monogram.02317,http://numismatics.org/pella/symbol/monogram.price.771
http://nomisma.org/symbol/monogram.02318,http://numismatics.org/pella/symbol/monogram.price.772
http://nomisma.org/symbol/monogram.02319,http://numismatics.org/pella/symbol/monogram.price.773,http://numismatics.org/pella/symbol/monogram.price.836
http://nomisma.org/symbol/monogram.02320,http://numismatics.org/pella/symbol/monogram.price.774
http://nomisma.org/symbol/monogram.02321,http://numismatics.org/pella/symbol/monogram.price.775
http://nomisma.org/symbol/monogram.02322,http://numismatics.org/pella/symbol/monogram.price.776
http://nomisma.org/symbol/monogram.02323,http://numismatics.org/pella/symbol/monogram.price.779
http://nomisma.org/symbol/monogram.02324,http://numismatics.org/pella/symbol/monogram.price.781
http://nomisma.org/symbol/monogram.02325,http://numismatics.org/pella/symbol/monogram.price.782
http://nomisma.org/symbol/monogram.02326,http://numismatics.org/pella/symbol/monogram.price.783
http://nomisma.org/symbol/monogram.02327,http://numismatics.org/pella/symbol/monogram.price.784
http://nomisma.org/symbol/monogram.02328,http://numismatics.org/pella/symbol/monogram.price.785
http://nomisma.org/symbol/monogram.02329,http://numismatics.org/pella/symbol/monogram.price.786
http://nomisma.org/symbol/monogram.02330,http://numismatics.org/pella/symbol/monogram.price.787
http://nomisma.org/symbol/monogram.02331,http://numismatics.org/pella/symbol/monogram.price.788,https://data.corpus-nummorum.eu/api/monograms/646
http://nomisma.org/symbol/monogram.02332,http://numismatics.org/pella/symbol/monogram.price.789,https://data.corpus-nummorum.eu/api/monograms/648
http://nomisma.org/symbol/monogram.02333,http://numismatics.org/pella/symbol/monogram.price.793
http://nomisma.org/symbol/monogram.02334,http://numismatics.org/pella/symbol/monogram.price.795
http://nomisma.org/symbol/monogram.02335,http://numismatics.org/pella/symbol/monogram.price.796
http://nomisma.org/symbol/monogram.02336,http://numismatics.org/pella/symbol/monogram.price.797
http://nomisma.org/symbol/monogram.02337,http://numismatics.org/pella/symbol/monogram.price.798
http://nomisma.org/symbol/monogram.02338,http://numismatics.org/pella/symbol/monogram.price.799
http://nomisma.org/symbol/monogram.02339,http://numismatics.org/pella/symbol/monogram.price.800
http://nomisma.org/symbol/monogram.02340,http://numismatics.org/pella/symbol/monogram.price.801
http://nomisma.org/symbol/monogram.02341,http://numismatics.org/pella/symbol/monogram.price.802
http://nomisma.org/symbol/monogram.02342,http://numismatics.org/pella/symbol/monogram.price.803
http://nomisma.org/symbol/monogram.02343,http://numismatics.org/pella/symbol/monogram.price.804
